u_05-07_05-08_18_1386,33.53721722
u_05-07_05-08_18_1387,58.56663302
u_05-07_05-08_18_1388,32.05325186
u_05-07_05-08_18_1389,30.15929607
u_05-07_05-08_18_1390,15.03064918
u_05-07_05-08_18_1391,26.98337019
u_05-07_05-08_18_1392,49.61484196
u_05-07_05-08_18_1393,17.95958081
u_05-07_05-08_18_1394,17.6215887
u_05-07_05-08_18_1395,38.29910608
u_05-07_05-08_18_1396,15.03964897
u_05-07_05-08_18_1397,257.2189964
u_05-07_05-08_18_1398,56.28068638
u_05-07_05-08_18_1399,83.62304819
u_05-07_05-08_18_1400,109.4984442
u_05-07_05-08_18_1401,109.9544336
u_05-07_05-08_18_1402,132.5049073
u_05-07_05-08_18_1403,33.5812162
u_05-07_05-08_18_1404,27.42535988
u_05-07_05-08_18_1405,40.18106215
u_05-07_05-08_18_1406,21.18150561
u_05-07_05-08_18_1407,15.03964897
u_05-07_05-08_18_1408,32.30124607
u_05-07_05-08_18_1409,19.879536
u_05-07_05-08_18_1410,23.41545347
u_05-07_05-08_18_1411,15.03964897
u_05-07_05-08_18_1412,15.03964897
u_05-07_05-08_18_1413,28.74032919
u_05-07_05-08_18_1414,35.26017701
u_05-07_05-08_18_1415,29.38031425
u_05-07_05-08_18_1416,28.70632998
u_05-07_05-08_18_1417,15.00664974
u_05-07_05-08_18_1418,20.03953227
u_05-07_05-08_18_1419,15.03964897
u_05-07_05-08_18_1420,67.68542019
u_05-07_05-08_18_1421,15.03964897
u_05-07_05-08_18_1422,28.57933294
u_05-07_05-08_18_1423,16.2636204
u_05-07_05-08_18_1424,15.03964897
u_05-07_05-08_18_1425,15.01964943
u_05-07_05-08_18_1426,15.01964943
u_05-07_05-08_18_1427,15.03964897
u_05-07_05-08_18_1428,15.03864899
u_05-07_05-08_18_1429,18.99955654
u_05-07_05-08_18_1430,15.03964897
u_05-07_05-08_18_1431,15.02164939
u_05-07_05-08_18_1432,15.02864922
u_05-07_05-08_18_1433,15.02264936
u_05-07_05-08_18_1434,15.00064988
u_05-07_05-08_18_1435,15.03964897
u_05-07_05-08_18_1436,15.0166495
u_05-07_05-08_18_1437,15.03964897
u_05-07_05-08_18_1438,15.03964897
u_05-07_05-08_18_1439,32.03925219
u_05-07_05-08_18_1440,46.956904
u_05-07_05-08_18_1441,20.24052758
u_05-07_05-08_18_1442,61.73755901
u_05-07_05-08_18_1443,18.37957101
u_05-07_05-08_18_1444,29.37931427
u_05-07_05-08_18_1445,25.88339587
u_05-07_05-08_18_1446,170.7500146
u_05-07_05-08_18_1447,22.29647959
u_05-07_05-08_18_1448,85.09601381
u_05-07_05-08_18_1449,207.3441605
u_05-07_05-08_18_1450,159.1122862
u_05-07_05-08_18_1451,39.1980851
u_05-07_05-08_18_1452,18.05957848
u_05-07_05-08_18_1453,205.1342121
u_05-07_05-08_18_1454,208.737128
u_05-07_05-08_18_1455,269.9846984
u_05-07_05-08_18_1456,15.0166495
u_05-07_05-08_18_1457,30.87927926
u_05-07_05-08_18_1458,40.52205419
u_05-07_05-08_18_1459,28.15934275
u_05-07_05-08_18_1460,63.86350939
u_05-07_05-08_18_1461,32.94423106
u_05-07_05-08_18_1462,135.5008373
u_05-07_05-08_18_1463,20.13852996
u_05-07_05-08_18_1464,32.3772443
u_05-07_05-08_18_1465,112.8803653
u_05-07_05-08_18_1466,43.92497477
u_05-07_05-08_18_1467,18.73756266
u_05-07_05-08_18_1468,36.42114991
u_05-07_05-08_18_1469,490.4735521
u_05-07_05-08_18_1470,15.03964897
u_05-07_05-08_18_1471,15.18264563
u_05-07_05-08_18_1472,125.8070636
u_05-07_05-08_18_1473,125.0220819
u_05-07_05-08_18_1474,15.01964943
u_05-07_05-08_18_1475,24.06443832
u_05-07_05-08_18_1476,15.03964897
u_05-07_05-08_18_1477,15.03964897
u_05-07_05-08_18_1478,15.03164915
u_05-07_05-08_18_1479,20.30552606
u_05-07_05-08_18_1480,15.03964897
u_05-07_05-08_18_1481,15.03964897
u_05-07_05-08_18_1482,15.00364981
u_05-07_05-08_18_1483,15.03964897
u_05-07_05-08_18_1484,27.02136931
u_05-07_05-08_18_1485,15.02464932
u_05-07_05-08_18_1486,15.02064941
u_05-07_05-08_18_1487,21.27550342
u_05-07_05-08_18_1488,15.03964897
u_05-07_05-08_18_1489,114.0203387
u_05-07_05-08_18_1490,25.07941463
u_05-07_05-08_18_1491,56.14468955
u_05-07_05-08_18_1492,79.3381482
u_05-07_05-08_18_1493,144.4366288
u_05-07_05-08_18_1494,152.738435
u_05-07_05-08_18_1495,28.17534237
u_05-07_05-08_18_1496,15.00664974
u_05-07_05-08_18_1497,15.01864946
u_05-07_05-08_18_1498,15.00164985
u_05-07_05-08_18_1499,15.03164915
u_05-07_05-08_18_1500,23.81544413
u_05-07_05-08_18_1501,20.07953133
u_05-07_05-08_18_1502,15.53563739
u_05-07_05-08_18_1503,19.79953787
u_05-07_05-08_18_1504,31.20427168
u_05-07_05-08_18_1505,24.37843099
u_05-07_05-08_18_1506,15.07964803
u_05-07_05-08_18_1507,15.02064941
u_05-07_05-08_18_1508,16.35961816
u_05-07_05-08_18_1509,15.03964897
u_05-07_05-08_18_1510,17.57658975
u_05-07_05-08_18_1511,15.03964897
u_05-07_05-08_18_1512,15.33664203
u_05-07_05-08_18_1513,43.97597358
u_05-07_05-08_18_1514,81.79609083
u_05-07_05-08_18_1515,15.03964897
u_05-07_05-08_18_1516,16.74260922
u_05-07_05-08_18_1517,15.00564976
u_05-07_05-08_18_1518,21.03950893
u_05-07_05-08_18_1519,19.61654214
u_05-07_05-08_18_1520,15.4836386
u_05-07_05-08_18_1521,15.04864876
u_05-07_05-08_18_1522,15.03964897
u_05-07_05-08_18_1523,21.18250559
u_05-07_05-08_18_1524,22.86246638
u_05-07_05-08_18_1525,15.03964897
u_05-07_05-08_18_1526,15.0296492
u_05-07_05-08_18_1527,19.7595388
u_05-07_05-08_18_1528,99.5476765
u_05-07_05-08_18_1529,89.35891431
u_05-07_05-08_18_1530,71.806324
u_05-07_05-08_18_1531,119.663207
u_05-07_05-08_18_1532,115.9672933
u_05-07_05-08_18_1533,15.03964897
u_05-07_05-08_18_1534,106.3445179
u_05-07_05-08_18_1535,20.05853182
u_05-07_05-08_18_1536,19.79953787
u_05-07_05-08_18_1537,15.03964897
u_05-07_05-08_18_1538,163.1971909
u_05-07_05-08_18_1539,23.65944778
u_05-07_05-08_18_1540,263.9798386
u_05-07_05-08_18_1541,23.21845807
u_05-07_05-08_18_1542,27.30836261
u_05-07_05-08_18_1543,17.08060133
u_05-07_05-08_18_1544,18.0585785
u_05-07_05-08_18_1545,19.11955374
u_05-07_05-08_18_1546,42.80200098
u_05-07_05-08_18_1547,22.64347149
u_05-07_05-08_18_1548,15.02064941
u_05-07_05-08_18_1549,18.08657785
u_05-07_05-08_18_1550,19.10455409
u_05-07_05-08_18_1551,19.6395416
u_05-07_05-08_18_1552,26.01739274
u_05-07_05-08_18_1553,15.00164985
u_05-07_05-08_18_1554,15.3596415
u_05-07_05-08_18_1555,24.61942537
u_05-07_05-08_18_1556,16.31961909
u_05-07_05-08_18_1557,15.01964943
u_05-07_05-08_18_1558,15.63963496
u_05-07_05-08_18_1559,24.3954306
u_05-07_05-08_18_1560,15.03964897
u_05-07_05-08_18_1561,20.1195304
u_05-07_05-08_18_1562,141.9116877
u_05-07_05-08_18_1563,15.0296492
u_05-07_05-08_18_1564,15.03964897
u_05-07_05-08_18_1565,76.23022075
u_05-07_05-08_18_1566,35.81816398
u_05-07_05-08_18_1567,25.34440845
u_05-07_05-08_18_1568,22.47947532
u_05-07_05-08_18_1569,157.4653247
u_05-07_05-08_18_1570,37.26313026
u_05-07_05-08_18_1571,18.84656011
u_05-07_05-08_18_1572,15.03464908
u_05-07_05-08_18_1573,24.17843566
u_05-07_05-08_18_1574,44.21896791
u_05-07_05-08_18_1575,40.65805102
u_05-07_05-08_18_1576,22.1374833
u_05-07_05-08_18_1577,26.33738527
u_05-07_05-08_18_1578,66.74044224
u_05-07_05-08_18_1579,27.59935582
u_05-07_05-08_18_1580,17.61858877
u_05-07_05-08_18_1581,15.03964897
u_05-07_05-08_18_1582,33.83621024
u_05-07_05-08_18_1583,15.13764668
u_05-07_05-08_18_1584,15.01864946
u_05-07_05-08_18_1585,24.47942864
u_05-07_05-08_18_1586,15.98162698
u_05-07_05-08_18_1587,20.31952573
u_05-07_05-08_18_1588,19.73653934
u_05-07_05-08_18_1589,35.903162
u_05-07_05-08_18_1590,27.1543662
u_05-07_05-08_18_1591,18.08057799
u_05-07_05-08_18_1592,58.60763207
u_05-07_05-08_18_1593,17.26259708
u_05-07_05-08_18_1594,67.20743134
u_05-07_05-08_18_1595,20.87951266
u_05-07_05-08_18_1596,38.99908974
u_05-07_05-08_18_1597,55.80169756
u_05-07_05-08_18_1598,50.9798101
u_05-07_05-08_18_1599,15.39964056
u_05-07_05-08_18_1600,30.09629754
u_05-07_05-08_18_1601,42.75100217
u_05-07_05-08_18_1602,23.38945408
u_05-07_05-08_18_1603,21.46249905
u_05-07_05-08_18_1604,45.06494816
u_05-07_05-08_18_1605,49.51284434
u_05-07_05-08_18_1606,18.11957708
u_05-07_05-08_18_1607,17.66058779
u_05-07_05-08_18_1608,21.74549245
u_05-07_05-08_18_1609,86.40298331
u_05-07_05-08_18_1610,15.03964897
u_05-07_05-08_18_1611,15.45663923
u_05-07_05-08_18_1612,15.28064334
u_05-07_05-08_18_1613,19.1425532
u_05-07_05-08_18_1614,18.51956774
u_05-07_05-08_18_1615,16.59961256
u_05-07_05-08_18_1616,21.15050634
u_05-07_05-08_18_1617,22.92746486
u_05-07_05-08_18_1618,15.00164985
u_05-07_05-08_18_1619,15.97962703
u_05-07_05-08_18_1620,15.19964523
u_05-07_05-08_18_1621,15.02164939
u_05-07_05-08_18_1622,23.0844612
u_05-07_05-08_18_1623,15.03964897
u_05-07_05-08_18_1624,15.50063821
u_05-07_05-08_18_1625,15.03964897
u_05-07_05-08_18_1626,16.27962002
u_05-07_05-08_18_1627,15.03964897
u_05-07_05-08_18_1628,17.19959855
u_05-07_05-08_18_1629,15.01864946
u_05-07_05-08_18_1630,17.00560308
u_05-07_05-08_18_1631,42.05601839
u_05-07_05-08_18_1632,15.05864852
u_05-07_05-08_18_1633,16.87960602
u_05-07_05-08_18_1634,21.57949632
u_05-07_05-08_18_1635,23.49845153
u_05-07_05-08_18_1636,25.94139451
u_05-07_05-08_18_1637,15.39964056
u_05-07_05-08_18_1638,17.02360266
u_05-07_05-08_18_1639,16.83960695
u_05-07_05-08_18_1640,15.03964897
u_05-07_05-08_18_1641,15.03964897
u_05-07_05-08_18_1642,28.91832503
u_05-07_05-08_18_1643,27.20836494
u_05-07_05-08_18_1644,21.60249579
u_05-07_05-08_18_1645,15.03964897
u_05-07_05-08_18_1646,18.82256067
u_05-07_05-08_18_1647,23.22445793
u_05-07_05-08_18_1648,15.39664063
u_05-07_05-08_18_1649,15.02064941
u_05-07_05-08_18_1650,17.04560215
u_05-07_05-08_18_1651,15.02464932
u_05-07_05-08_18_1652,15.03964897
u_05-07_05-08_18_1653,15.02264936
u_05-07_05-08_18_1654,15.83963029
u_05-07_05-08_18_1655,15.03564906
u_05-07_05-08_18_1656,20.3595248
u_05-07_05-08_18_1657,17.48359192
u_05-07_05-08_18_1658,15.02664927
u_05-07_05-08_18_1659,15.03964897
u_05-07_05-08_18_1660,15.03964897
u_05-07_05-08_18_1661,15.03964897
u_05-07_05-08_18_1662,27.74635239
u_05-07_05-08_18_1663,17.07960135
u_05-07_05-08_18_1664,47.50389123
u_05-07_05-08_18_1665,16.25262065
u_05-07_05-08_18_1666,31.38026757
u_05-07_05-08_18_1667,19.37954767
u_05-07_05-08_18_1668,18.41457019
u_05-07_05-08_18_1669,21.47949866
u_05-07_05-08_18_1670,15.06464838
u_05-07_05-08_18_1671,17.0046031
u_05-07_05-08_18_1672,32.02125261
u_05-07_05-08_18_1673,26.91737173
u_05-07_05-08_18_1674,26.46238235
u_05-07_05-08_18_1675,15.51963776
u_05-07_05-08_18_1676,36.1861554
u_05-07_05-08_18_1677,18.86555967
u_05-07_05-08_18_1678,33.92120826
u_05-07_05-08_18_1679,18.7825616
u_05-07_05-08_18_1680,24.04143886
u_05-07_05-08_18_1681,43.53898378
u_05-07_05-08_18_1682,15.00264983
u_05-07_05-08_18_1683,15.01964943
u_05-07_05-08_18_1684,15.03964897
u_05-07_05-08_18_1685,15.00164985
u_05-07_05-08_18_1686,20.31952573
u_05-07_05-08_18_1687,16.94260455
u_05-07_05-08_18_1688,15.1196471
u_05-07_05-08_18_1689,15.66263443
u_05-07_05-08_18_1690,23.25045732
u_05-07_05-08_18_1691,15.01564953
u_05-07_05-08_18_1692,26.69437694
u_05-07_05-08_18_1693,30.34029184
u_05-07_05-08_18_1694,15.5996359
u_05-07_05-08_18_1695,24.08843776
u_05-07_05-08_18_1696,16.47961536
u_05-07_05-08_18_1697,23.65544787
u_05-07_05-08_18_1698,15.40264049
u_05-07_05-08_18_1699,104.9915494
u_05-07_05-08_18_1700,30.10129742
u_05-07_05-08_18_1701,19.05855516
u_05-07_05-08_18_1702,28.51433446
u_05-07_05-08_18_1703,136.9108044
u_05-07_05-08_18_1704,26.09739087
u_05-07_05-08_18_1705,64.27549977
u_05-07_05-08_18_1706,105.224544
u_05-07_05-08_18_1707,25.56040341
u_05-07_05-08_18_1708,25.65840112
u_05-07_05-08_18_1709,75.08524747
u_05-07_05-08_18_1710,26.7903747
u_05-07_05-08_18_1711,40.47605527
u_05-07_05-08_18_1712,17.10560075
u_05-07_05-08_18_1713,17.23959762
u_05-07_05-08_18_1714,18.57756639
u_05-07_05-08_18_1715,49.52784399
u_05-07_05-08_18_1716,20.58551952
u_05-07_05-08_18_1717,17.13859998
u_05-07_05-08_18_1718,37.54212375
u_05-07_05-08_18_1719,19.19955187
u_05-07_05-08_18_1720,15.99962656
u_05-07_05-08_18_1721,19.64454149
u_05-07_05-08_18_1722,89.57190934
u_05-07_05-08_18_1723,15.03964897
u_05-07_05-08_18_1724,22.67447077
u_05-07_05-08_18_1725,39.85906967
u_05-07_05-08_18_1726,19.70154016
u_05-07_05-08_18_1727,70.77134816
u_05-07_05-08_18_1728,22.68647049
u_05-07_05-08_18_1729,30.62628517
u_05-07_05-08_18_1730,15.87962936
u_05-07_05-08_18_1731,18.25857383
u_05-07_05-08_18_1732,18.27957334
u_05-07_05-08_18_1733,15.02064941
u_05-07_05-08_18_1734,32.604239
u_05-07_05-08_18_1735,88.72392914
u_05-07_05-08_18_1736,43.37198767
u_05-07_05-08_18_1737,60.25059372
u_05-07_05-08_18_1738,44.33696515
u_05-07_05-08_18_1739,15.00164985
u_05-07_05-08_18_1740,27.08136791
u_05-07_05-08_18_1741,19.622542
u_05-07_05-08_18_1742,21.25950379
u_05-07_05-08_18_1743,19.15955281
u_05-07_05-08_18_1744,27.57835631
u_05-07_05-08_18_1745,15.03964897
u_05-07_05-08_18_1746,15.02364934
u_05-07_05-08_18_1747,15.03964897
u_05-07_05-08_18_1748,17.26659699
u_05-07_05-08_18_1749,15.32164238
u_05-07_05-08_18_1750,17.91958175
u_05-07_05-08_18_1751,15.02364934
u_05-07_05-08_18_1752,15.01764948
u_05-07_05-08_18_1753,15.03964897
u_05-07_05-08_18_1754,30.34329177
u_05-07_05-08_18_1755,27.42935978
u_05-07_05-08_18_1756,26.66037773
u_05-07_05-08_18_1757,15.39964056
u_05-07_05-08_18_1758,15.03964897
u_05-07_05-08_18_1759,20.38352424
u_05-07_05-08_18_1760,21.69349366
u_05-07_05-08_18_1761,60.25759355
u_05-07_05-08_18_1762,15.03964897
u_05-07_05-08_18_1763,40.50105468
u_05-07_05-08_18_1764,21.17850568
u_05-07_05-08_18_1765,18.53256744
u_05-07_05-08_18_1766,15.03964897
u_05-07_05-08_18_1767,20.87951266
u_05-07_05-08_18_1768,16.97760373
u_05-07_05-08_18_1769,15.5996359
u_05-07_05-08_18_1770,49.17885214
u_05-07_05-08_18_1771,18.39957054
u_05-07_05-08_18_1772,19.10055418
u_05-07_05-08_18_1773,21.51949772
u_05-07_05-08_18_1774,15.02364934
u_05-07_05-08_18_1775,15.52563762
u_05-07_05-08_18_1776,22.09848421
u_05-07_05-08_18_1777,60.36659101
u_05-07_05-08_18_1778,16.03962563
u_05-07_05-08_18_1779,17.05860184
u_05-07_05-08_18_1780,24.8794193
u_05-07_05-08_18_1781,15.01864946
u_05-07_05-08_18_1782,15.00264983
u_05-07_05-08_18_1783,15.45863919
u_05-07_05-08_18_1784,16.63961162
u_05-07_05-08_18_1785,25.22441125
u_05-07_05-08_18_1786,34.56419325
u_05-07_05-08_18_1787,104.9375507
u_05-07_05-08_18_1788,102.5916055
u_05-07_05-08_18_1789,15.01864946
u_05-07_05-08_18_1790,24.84242016
u_05-07_05-08_18_1791,30.30029277
u_05-07_05-08_18_1792,20.31952573
u_05-07_05-08_18_1793,22.35247828
u_05-07_05-08_18_1794,52.17278226
u_05-07_05-08_18_1795,31.81825734
u_05-07_05-08_18_1796,42.99099657
u_05-07_05-08_18_1797,25.5994025
u_05-07_05-08_18_1798,16.52461431
u_05-07_05-08_18_1799,15.93262812
u_05-07_05-08_18_1800,25.78639813
u_05-07_05-08_18_1801,16.47961536
u_05-07_05-08_18_1802,56.26468675
u_05-07_05-08_18_1803,51.89878865
u_05-07_05-08_18_1804,15.01864946
u_05-07_05-08_18_1805,29.88530246
u_05-07_05-08_18_1806,21.75949212
u_05-07_05-08_18_1807,15.00364981
u_05-07_05-08_18_1808,32.10925055
u_05-07_05-08_18_1809,115.8532959
u_05-07_05-08_18_1810,76.52421388
u_05-07_05-08_18_1811,52.24078067
u_05-07_05-08_18_1812,16.71960976
u_05-07_05-08_18_1813,19.6395416
u_05-07_05-08_18_1814,28.08034459
u_05-07_05-08_18_1815,17.30159617
u_05-07_05-08_18_1816,56.60267886
u_05-07_05-08_18_1817,50.50582117
u_05-07_05-08_18_1818,85.26300991
u_05-07_05-08_18_1819,111.5163971
u_05-07_05-08_18_1820,15.03964897
u_05-07_05-08_18_1821,106.7845076
u_05-07_05-08_18_1822,15.01464955
u_05-07_05-08_18_1823,133.9868727
u_05-07_05-08_18_1824,36.50114804
u_05-07_05-08_18_1825,28.78432816
u_05-07_05-08_18_1826,15.02264936
u_05-07_05-08_18_1827,15.00364981
u_05-07_05-08_18_1828,15.03964897
u_05-07_05-08_18_1829,89.41191308
u_05-07_05-08_18_1830,87.45595873
u_05-07_05-08_18_1831,15.03964897
u_05-07_05-08_18_1832,30.5392872
u_05-07_05-08_18_1833,154.6323908
u_05-07_05-08_18_1834,15.0166495
u_05-07_05-08_18_1835,129.3079819
u_05-07_05-08_18_1836,85.38500707
u_05-07_05-08_18_1837,71.6863268
u_05-07_05-08_18_1838,15.02164939
u_05-07_05-08_18_1839,47.88988222
u_05-07_05-08_18_1840,94.46879505
u_05-07_05-08_18_1841,26.42438324
u_05-07_05-08_18_1842,42.32601209
u_05-07_05-08_18_1843,138.4957674
u_05-07_05-08_18_1844,229.513643
u_05-07_05-08_18_1845,15.03964897
u_05-07_05-08_18_1846,136.4768146
u_05-07_05-08_18_1847,15.01764948
u_05-07_05-08_18_1848,110.4254226
u_05-07_05-08_18_1849,144.2016343
u_05-07_05-08_18_1850,51.74179232
u_05-07_05-08_18_1851,102.4376091
u_05-07_05-08_18_1852,22.19948185
u_05-07_05-08_18_1853,18.62156536
u_05-07_05-08_18_1854,30.44628937
u_05-07_05-08_18_1855,31.62026197
u_05-07_05-08_18_1856,20.67951733
u_05-07_05-08_18_1857,34.8191873
u_05-07_05-08_18_1858,15.0296492
u_05-07_05-08_18_1859,93.27682287
u_05-07_05-08_18_1860,17.55959015
u_05-07_05-08_18_1861,19.29954954
u_05-07_05-08_18_1862,16.16362273
u_05-07_05-08_18_1863,16.61761214
u_05-07_05-08_18_1864,29.34731502
u_05-07_05-08_18_1865,22.08348456
u_05-07_05-08_18_1866,27.10136744
u_05-07_05-08_18_1867,27.77935161
u_05-07_05-08_18_1868,19.90253546
u_05-07_05-08_18_1869,16.66261109
u_05-07_05-08_18_1870,101.5916288
u_05-07_05-08_18_1871,21.26150374
u_05-07_05-08_18_1872,65.07248117
u_05-07_05-08_18_1873,263.6048473
u_05-07_05-08_18_1874,15.01764948
u_05-07_05-08_18_1875,58.41563655
u_05-07_05-08_18_1876,55.04771516
u_05-07_05-08_18_1877,40.87004607
u_05-07_05-08_18_1878,30.76428194
u_05-07_05-08_18_1879,78.00317936
u_05-07_05-08_18_1880,527.7436822
u_05-07_05-08_18_1881,90.44288901
u_05-07_05-08_18_1882,195.0434476
u_05-07_05-08_18_1883,179.643807
u_05-07_05-08_18_1884,21.90848864
u_05-07_05-08_18_1885,23.99943984
u_05-07_05-08_18_1886,19.41654681
u_05-07_05-08_18_1887,85.68999995
u_05-07_05-08_18_1888,38.10711056
u_05-07_05-08_18_1889,19.5025448
u_05-07_05-08_18_1890,15.00464978
u_05-07_05-08_18_1891,26.89937215
u_05-07_05-08_18_1892,29.44331278
u_05-07_05-08_18_1893,33.82121059
u_05-07_05-08_18_1894,69.04438847
u_05-07_05-08_18_1895,214.9959819
u_05-09_05-10_19_1,272.0416504
u_05-09_05-10_19_2,248.882191
u_05-09_05-10_19_3,252.9990949
u_05-09_05-10_19_4,261.6088939
u_05-09_05-10_19_5,91.51786392
u_05-09_05-10_19_6,150.8044801
u_05-09_05-10_19_7,65.91846143
u_05-09_05-10_19_8,87.23796382
u_05-09_05-10_19_9,82.59807212
u_05-09_05-10_19_10,115.6812999
u_05-09_05-10_19_11,61.16457239
u_05-09_05-10_19_12,62.75953516
u_05-09_05-10_19_13,70.67835033
u_05-09_05-10_19_14,67.67842035
u_05-09_05-10_19_15,16.55961349
u_05-09_05-10_19_16,54.32473203
u_05-09_05-10_19_17,54.20473483
u_05-09_05-10_19_18,35.40717358
u_05-09_05-10_19_19,74.48026159
u_05-09_05-10_19_20,68.6403979
u_05-09_05-10_19_21,24.67942397
u_05-09_05-10_19_22,17.15959949
u_05-09_05-10_19_23,23.15945945
u_05-09_05-10_19_24,59.07862107
u_05-09_05-10_19_25,16.96760397
u_05-09_05-10_19_26,39.59907574
u_05-09_05-10_19_27,15.00064988
u_05-09_05-10_19_28,22.31947905
u_05-09_05-10_19_29,28.4013371
u_05-09_05-10_19_30,119.5992085
u_05-09_05-10_19_31,20.15952947
u_05-09_05-10_19_32,68.88039229
u_05-09_05-10_19_33,15.03964897
u_05-09_05-10_19_34,47.47889182
u_05-09_05-10_19_35,16.56561335
u_05-09_05-10_19_36,37.15913269
u_05-09_05-10_19_37,58.56563305
u_05-09_05-10_19_38,118.0832439
u_05-09_05-10_19_39,70.75834846
u_05-09_05-10_19_40,60.79858093
u_05-09_05-10_19_41,25.56240336
u_05-09_05-10_19_42,177.1208659
u_05-09_05-10_19_43,52.84176664
u_05-09_05-10_19_44,89.59790874
u_05-09_05-10_19_45,93.40681983
u_05-09_05-10_19_46,237.7324512
u_05-09_05-10_19_47,66.16345571
u_05-09_05-10_19_48,64.72048939
u_05-09_05-10_19_49,85.56600284
u_05-09_05-10_19_50,115.5223036
u_05-09_05-10_19_51,92.00485256
u_05-09_05-10_19_52,16.59961256
u_05-09_05-10_19_53,204.0782367
u_05-09_05-10_19_54,273.7016117
u_05-09_05-10_19_55,88.95792367
u_05-09_05-10_19_56,42.87899918
u_05-09_05-10_19_57,97.64172099
u_05-09_05-10_19_58,35.95916069
u_05-09_05-10_19_59,65.75946514
u_05-09_05-10_19_60,19.16355271
u_05-09_05-10_19_61,69.52037736
u_05-09_05-10_19_62,27.47935862
u_05-09_05-10_19_63,78.20017477
u_05-09_05-10_19_64,203.0072617
u_05-09_05-10_19_65,163.878175
u_05-09_05-10_19_66,195.8024299
u_05-09_05-10_19_67,124.7640879
u_05-09_05-10_19_68,51.88278903
u_05-09_05-10_19_69,100.5586529
u_05-09_05-10_19_70,86.80097402
u_05-09_05-10_19_71,23.59944918
u_05-09_05-10_19_72,33.84021015
u_05-09_05-10_19_73,36.71914296
u_05-09_05-10_19_74,60.48158833
u_05-09_05-10_19_75,61.36356774
u_05-09_05-10_19_76,90.27989282
u_05-09_05-10_19_77,22.99946318
u_05-09_05-10_19_78,33.03922885
u_05-09_05-10_19_79,80.19812813
u_05-09_05-10_19_80,114.9223177
u_05-09_05-10_19_81,76.56021304
u_05-09_05-10_19_82,110.4804213
u_05-09_05-10_19_83,138.1567753
u_05-09_05-10_19_84,104.8095537
u_05-09_05-10_19_85,58.91962478
u_05-09_05-10_19_86,43.27898984
u_05-09_05-10_19_87,34.31919897
u_05-09_05-10_19_88,91.52186383
u_05-09_05-10_19_89,131.0399415
u_05-09_05-10_19_90,96.60474519
u_05-09_05-10_19_91,238.2384394
u_05-09_05-10_19_92,64.5184941
u_05-09_05-10_19_93,15.7196331
u_05-09_05-10_19_94,197.8763815
u_05-09_05-10_19_95,208.606131
u_05-09_05-10_19_96,15.00264983
u_05-09_05-10_19_97,117.7222523
u_05-09_05-10_19_98,15.03964897
u_05-09_05-10_19_99,53.96374046
u_05-09_05-10_19_100,65.44147256
u_05-09_05-10_19_101,65.71946607
u_05-09_05-10_19_102,15.00364981
u_05-09_05-10_19_103,102.5576062
u_05-09_05-10_19_104,50.9628105
u_05-09_05-10_19_105,72.72030267
u_05-09_05-10_19_106,41.76802511
u_05-09_05-10_19_107,47.15989926
u_05-09_05-10_19_108,72.88029893
u_05-09_05-10_19_109,159.3182814
u_05-09_05-10_19_110,112.4773747
u_05-09_05-10_19_111,33.23922418
u_05-09_05-10_19_112,85.8889953
u_05-09_05-10_19_113,191.1995373
u_05-09_05-10_19_114,15.03964897
u_05-09_05-10_19_115,79.04315509
u_05-09_05-10_19_116,16.15962283
u_05-09_05-10_19_117,96.59974531
u_05-09_05-10_19_118,935.5041648
u_05-09_05-10_19_119,500.802311
u_05-09_05-10_19_120,64.68449023
u_05-09_05-10_19_121,27.51935768
u_05-09_05-10_19_122,19.80453775
u_05-09_05-10_19_123,16.71960976
u_05-09_05-10_19_124,24.60342574
u_05-09_05-10_19_125,61.12257337
u_05-09_05-10_19_126,25.27940996
u_05-09_05-10_19_127,15.03964897
u_05-09_05-10_19_128,15.15964617
u_05-09_05-10_19_129,15.03964897
u_05-09_05-10_19_130,24.59942584
u_05-09_05-10_19_131,20.84751341
u_05-09_05-10_19_132,15.03964897
u_05-09_05-10_19_133,17.39959388
u_05-09_05-10_19_134,26.91937169
u_05-09_05-10_19_135,16.11962376
u_05-09_05-10_19_136,15.03964897
u_05-09_05-10_19_137,31.31926899
u_05-09_05-10_19_138,20.31952573
u_05-09_05-10_19_139,45.4789385
u_05-09_05-10_19_140,15.03964897
u_05-09_05-10_19_141,15.03964897
u_05-09_05-10_19_142,55.52270407
u_05-09_05-10_19_143,15.00364981
u_05-09_05-10_19_144,15.03964897
u_05-09_05-10_19_145,20.51952106
u_05-09_05-10_19_146,26.51938102
u_05-09_05-10_19_147,33.63921484
u_05-09_05-10_19_148,48.43886941
u_05-09_05-10_19_149,15.03964897
u_05-09_05-10_19_150,135.8858284
u_05-09_05-10_19_151,62.99852958
u_05-09_05-10_19_152,108.5574662
u_05-09_05-10_19_153,52.07878445
